Date,ADA-USD,BNB-USD,BTC-USD,ETH-USD
2024-02-04,0.49425598978996277,304.7341613769531,42583.58203125,2289.546142578125
2024-02-05,0.49333998560905457,300.8540344238281,42658.66796875,2298.888916015625
2024-02-06,0.4984630048274994,302.71014404296875,43084.671875,2372.201904296875
2024-02-07,0.5017729997634888,307.63458251953125,44318.22265625,2423.7451171875
2024-02-08,0.5292689800262451,318.87188720703125,45301.56640625,2419.906494140625
2024-02-09,0.5407919883728027,323.84228515625,47147.19921875,2487.515625
2024-02-10,0.5514119863510132,323.1338806152344,47771.27734375,2501.228271484375
2024-02-11,0.5414100289344788,320.78753662109375,48293.91796875,2507.570556640625
2024-02-12,0.560030996799469,327.9446105957031,49958.22265625,2658.115966796875
2024-02-13,0.5449960231781006,324.86822509765625,49742.44140625,2642.185302734375
2024-02-14,0.5773019790649414,334.2459716796875,51826.6953125,2777.90234375
2024-02-15,0.6083629727363586,354.7108154296875,51938.5546875,2824.37890625
2024-02-16,0.5988720059394836,360.890380859375,52160.203125,2803.69140625
2024-02-17,0.6083459854125977,352.9081115722656,51662.99609375,2786.672607421875
2024-02-18,0.6187340021133423,349.6799621582031,52122.546875,2878.998046875
2024-02-19,0.6310629844665527,351.8070983886719,51779.14453125,2943.57470703125
2024-02-20,0.6221650242805481,354.8639221191406,52284.875,3013.503662109375
2024-02-21,0.5984579920768738,378.5373229980469,51839.1796875,2970.35546875
2024-02-22,0.5859019756317139,382.009765625,51304.97265625,2971.00732421875
2024-02-23,0.5832419991493225,375.319091796875,50731.94921875,2921.658203125
2024-02-24,0.5966960191726685,381.7427978515625,51571.1015625,2992.385986328125
2024-02-25,0.5913789868354797,388.5517272949219,51733.23828125,3112.697265625
2024-02-26,0.6197360157966614,401.6438903808594,54522.40234375,3178.99365234375
2024-02-27,0.6242160201072693,394.9956359863281,57085.37109375,3244.519287109375
2024-02-28,0.6310589909553528,415.7716064453125,62504.7890625,3385.703857421875
2024-02-29,0.655646026134491,399.7787170410156,61198.3828125,3341.919677734375
2024-03-01,0.7190809845924377,407.8107604980469,62440.6328125,3435.053955078125
2024-03-02,0.7409279942512512,410.9858703613281,62029.84765625,3422.0498046875
2024-03-03,0.7282379865646362,414.3810729980469,63167.37109375,3490.99365234375
2024-03-04,0.7712939977645874,419.0354309082031,68330.4140625,3630.433837890625
2024-03-05,0.6934900283813477,394.6617431640625,63801.19921875,3554.964599609375
2024-03-06,0.7338209748268127,429.011962890625,66106.8046875,3819.226318359375
2024-03-07,0.7447419762611389,475.2906494140625,66925.484375,3874.34765625
2024-03-08,0.7248539924621582,488.09417724609375,68300.09375,3892.06103515625
2024-03-09,0.7437130212783813,489.56182861328125,68498.8828125,3915.4189453125
2024-03-10,0.7172269821166992,529.374755859375,69019.7890625,3881.193115234375
2024-03-11,0.7741900086402893,522.718017578125,72123.90625,4066.445068359375
2024-03-12,0.7480549812316895,537.86572265625,71481.2890625,3980.273193359375
2024-03-13,0.7645800113677979,630.5613403320312,73083.5,4006.45703125
2024-03-14,0.7504739761352539,602.9887084960938,71396.59375,3883.140380859375
2024-03-15,0.7264410257339478,632.8027954101562,69403.7734375,3735.22021484375
2024-03-16,0.6595349907875061,576.7752075195312,65315.1171875,3522.860107421875
2024-03-17,0.681098997592926,571.0855712890625,68390.625,3642.4130859375
2024-03-18,0.6612579822540283,554.55712890625,67548.59375,3517.985107421875
2024-03-19,0.5869140028953552,507.0765686035156,61912.7734375,3157.6181640625
2024-03-20,0.6394810080528259,556.7005004882812,67913.671875,3513.39306640625
2024-03-21,0.6318680047988892,553.2482299804688,65491.390625,3492.9912109375
2024-03-22,0.6132630109786987,551.778564453125,63778.76171875,3333.68798828125
2024-03-23,0.6258620023727417,551.8795166015625,64062.203125,3336.593994140625
2024-03-24,0.6461570262908936,567.9948120117188,67234.171875,3454.636474609375
2024-03-25,0.656948983669281,587.4276123046875,69958.8125,3590.8837890625
2024-03-26,0.6650339961051941,580.1505126953125,69987.8359375,3587.5048828125
2024-03-27,0.6484829783439636,574.5115966796875,69455.34375,3500.115234375
2024-03-28,0.6507940292358398,583.2708740234375,70744.953125,3561.2939453125
2024-03-29,0.6644030213356018,612.657958984375,69892.828125,3511.80615234375
2024-03-30,0.6443660259246826,601.016357421875,69645.3046875,3507.9443359375
2024-03-31,0.650426983833313,606.9086303710938,71333.6484375,3647.8564453125
2024-04-01,0.6216840147972107,576.3966674804688,69702.1484375,3505.030029296875
2024-04-02,0.5809869766235352,550.6814575195312,65446.97265625,3277.234619140625
2024-04-03,0.5712779760360718,562.0196533203125,65980.8125,3311.44189453125
2024-04-04,0.582955002784729,585.4415283203125,68508.84375,3330.04052734375
2024-04-05,0.5748339891433716,578.9669189453125,67837.640625,3318.88525390625
2024-04-06,0.5843380093574524,585.966796875,68896.109375,3354.183837890625
2024-04-07,0.5894740223884583,584.1021728515625,69362.5546875,3453.49462890625
2024-04-08,0.6141589879989624,586.9009399414062,71631.359375,3695.292724609375
2024-04-09,0.5918930172920227,580.830322265625,69139.015625,3505.163330078125
2024-04-10,0.5862550139427185,610.0839233398438,70587.8828125,3543.737060546875
2024-04-11,0.5861909985542297,604.893798828125,70060.609375,3505.247802734375
2024-04-12,0.5035750269889832,596.380126953125,67195.8671875,3243.034912109375
2024-04-13,0.4479080140590668,554.2998046875,63821.47265625,3004.900390625
2024-04-14,0.46891099214553833,567.2184448242188,65738.7265625,3156.94189453125
2024-04-15,0.46079498529434204,552.87451171875,63426.2109375,3101.600341796875
2024-04-16,0.45860499143600464,537.829345703125,63811.86328125,3084.920166015625
2024-04-17,0.4442949891090393,534.416015625,61276.69140625,2984.7275390625
2024-04-18,0.45814400911331177,552.172119140625,63512.75390625,3066.027587890625
2024-04-19,0.46878400444984436,554.8892822265625,63843.5703125,3059.278564453125
2024-04-20,0.5059080123901367,570.9605102539062,64994.44140625,3157.627197265625
2024-04-21,0.4992919862270355,579.6199340820312,64926.64453125,3147.28857421875
2024-04-22,0.516884982585907,605.5755004882812,66837.6796875,3201.652099609375
2024-04-23,0.5001959800720215,606.8406372070312,66407.2734375,3219.91162109375
2024-04-24,0.4749099910259247,608.0861206054688,64276.8984375,3139.80517578125
2024-04-25,0.47102001309394836,614.0050048828125,64481.70703125,3156.509521484375
2024-04-26,0.46272900700569153,597.7054443359375,63755.3203125,3130.164794921875
2024-04-27,0.46703198552131653,595.7205200195312,63419.140625,3252.168212890625
2024-04-28,0.46047401428222656,600.0711669921875,63113.23046875,3262.774658203125
2024-04-29,0.4573650062084198,592.8312377929688,63841.12109375,3215.428955078125
2024-04-30,0.44081199169158936,578.488037109375,60636.85546875,3012.286865234375
2024-05-01,0.44986599683761597,561.408203125,58254.01171875,2969.78466796875
2024-05-02,0.4582819938659668,560.5267333984375,59123.43359375,2988.16845703125
2024-05-03,0.46754398941993713,587.0104370117188,62889.8359375,3103.5419921875
2024-05-04,0.463577002286911,585.8465576171875,63891.47265625,3117.576416015625
2024-05-05,0.4583339989185333,592.140380859375,64031.1328125,3137.2490234375
2024-05-06,0.4542880058288574,588.4759521484375,63161.94921875,3062.728759765625
2024-05-07,0.4418730139732361,577.4862060546875,62334.81640625,3006.5771484375
2024-05-08,0.45255300402641296,588.1974487304688,61187.94140625,2973.6572265625
2024-05-09,0.4635010063648224,596.031982421875,63049.9609375,3036.0205078125
2024-05-10,0.4482499957084656,585.6221923828125,60792.77734375,2909.791259765625
2024-05-11,0.4388760030269623,592.0278930664062,60793.7109375,2911.60205078125
2024-05-12,0.4376530051231384,594.424560546875,61448.39453125,2928.701904296875
2024-05-13,0.43654000759124756,591.60693359375,62901.44921875,2949.359619140625
2024-05-14,0.42806899547576904,566.70703125,61552.7890625,2881.157958984375
2024-05-15,0.45298799872398376,582.0743408203125,66267.4921875,3037.056640625
2024-05-16,0.4596950113773346,569.1902465820312,65231.58203125,2945.131103515625
2024-05-17,0.4819999933242798,581.1783447265625,67051.875,3094.11865234375
2024-05-18,0.48240798711776733,580.4811401367188,66940.8046875,3122.948974609375
2024-05-19,0.467602014541626,574.6316528320312,66278.3671875,3071.843017578125
2024-05-20,0.5017579793930054,600.6163330078125,71448.1953125,3663.85546875
2024-05-21,0.4947740137577057,618.4204711914062,70136.53125,3789.312744140625
2024-05-22,0.48312699794769287,614.671875,69122.3359375,3737.2177734375
2024-05-23,0.46533000469207764,598.6708374023438,67929.5625,3776.92724609375
2024-05-24,0.4594939947128296,600.2258911132812,68526.1015625,3726.9345703125
2024-05-25,0.4620720148086548,602.1944580078125,69265.9453125,3749.236572265625
2024-05-26,0.4583750069141388,599.825927734375,68518.09375,3825.8974609375
2024-05-27,0.46796301007270813,603.5264282226562,69394.5546875,3892.0068359375
2024-05-28,0.45699000358581543,601.2132568359375,68296.21875,3840.25634765625
2024-05-29,0.45099499821662903,594.9720458984375,67578.09375,3763.196533203125
2024-05-30,0.44658100605010986,595.0267944335938,68364.9921875,3746.849609375
2024-05-31,0.44746100902557373,593.5223388671875,67491.4140625,3760.026611328125
2024-06-01,0.44997501373291016,601.30419921875,67706.9375,3813.198974609375
2024-06-02,0.4464940130710602,603.026611328125,67751.6015625,3780.89599609375
2024-06-03,0.45703598856925964,626.4329833984375,68804.78125,3766.38916015625
2024-06-04,0.46148499846458435,686.201416015625,70567.765625,3812.515869140625
2024-06-05,0.46117499470710754,698.889404296875,71082.8203125,3864.260986328125
2024-06-06,0.4581019878387451,710.4640502929688,70757.1640625,3811.60595703125
2024-06-07,0.44964298605918884,683.3609619140625,69342.5859375,3678.629150390625
2024-06-08,0.43657100200653076,682.6651611328125,69305.7734375,3680.949951171875
2024-06-09,0.44410601258277893,673.3153076171875,69647.9921875,3705.90380859375
2024-06-10,0.44046100974082947,624.3868408203125,69512.28125,3666.717529296875
2024-06-11,0.4218910038471222,602.55810546875,67332.03125,3498.33056640625
2024-06-12,0.4377959966659546,619.19482421875,68241.1875,3559.61767578125
2024-06-13,0.4211849868297577,599.5150756835938,66756.3984375,3469.28125
2024-06-14,0.41168299317359924,603.1805419921875,66011.09375,3480.27197265625
2024-06-15,0.41369500756263733,607.8029174804688,66191.0,3565.549560546875
2024-06-16,0.41637900471687317,610.0540161132812,66639.046875,3620.5634765625
2024-06-17,0.40175798535346985,604.4673461914062,66490.296875,3511.37890625
2024-06-18,0.3835799992084503,588.7020874023438,65140.74609375,3483.681396484375
2024-06-19,0.3837909996509552,598.771728515625,64960.296875,3559.347412109375
2024-06-20,0.38424399495124817,587.107177734375,64828.65625,3511.0869140625
2024-06-21,0.37605199217796326,585.9119262695312,64096.19921875,3516.07568359375
2024-06-22,0.38481199741363525,590.7633666992188,64252.578125,3494.8134765625
2024-06-23,0.3803029954433441,577.2108764648438,63180.796875,3418.61181640625
2024-06-24,0.3777649998664856,567.578125,60277.4140625,3350.25634765625
2024-06-25,0.3918589949607849,578.1034545898438,61804.640625,3395.029052734375
2024-06-26,0.38475000858306885,572.4017944335938,60811.27734375,3369.477294921875
2024-06-27,0.3907009959220886,580.7982788085938,61604.80078125,3444.800537109375
2024-06-28,0.38542601466178894,566.4644775390625,60320.13671875,3373.635986328125
2024-06-29,0.38396498560905457,569.127685546875,60887.37890625,3372.9677734375
2024-06-30,0.392192006111145,581.7711181640625,62678.29296875,3432.88916015625
2024-07-01,0.40290701389312744,576.6869506835938,62851.98046875,3440.341552734375
2024-07-02,0.4177750051021576,578.9810791015625,62029.015625,3416.354736328125
2024-07-03,0.4067380130290985,556.5777587890625,60173.921875,3292.916748046875
2024-07-04,0.36285901069641113,513.9945068359375,56977.703125,3054.52197265625
2024-07-05,0.3498849868774414,497.9958190917969,56662.375,2981.5986328125
2024-07-06,0.37122100591659546,527.6743774414062,58303.5390625,3069.3779296875
2024-07-07,0.34661799669265747,490.6131286621094,55849.109375,2929.38720703125
2024-07-08,0.3690069913864136,510.6142578125,56705.09765625,3018.73193359375
2024-07-09,0.375328004360199,516.568115234375,58009.2265625,3064.032958984375
2024-07-10,0.38883501291275024,524.5165405273438,57742.49609375,3102.21875
2024-07-11,0.39581701159477234,525.1380615234375,57344.9140625,3100.330810546875
2024-07-12,0.4165239930152893,533.75732421875,57899.46484375,3134.15869140625
2024-07-13,0.441415011882782,532.3488159179688,59231.953125,3177.19873046875
2024-07-14,0.43234801292419434,544.8187255859375,60787.79296875,3244.0791015625
2024-07-15,0.44558200240135193,586.1410522460938,64870.15234375,3489.552734375
2024-07-16,0.43818899989128113,576.583984375,65097.1484375,3443.513427734375
2024-07-17,0.4367479979991913,568.9127197265625,64118.79296875,3388.75244140625
2024-07-18,0.42390599846839905,571.9515380859375,63974.06640625,3426.258544921875
2024-07-19,0.43903398513793945,593.7021484375,66710.15625,3505.73486328125
2024-07-20,0.43763700127601624,593.5722045898438,67163.6484375,3519.29541015625
2024-07-21,0.44607698917388916,601.8511962890625,68154.5234375,3536.60546875
2024-07-22,0.42654699087142944,587.9177856445312,67585.25,3440.419921875
2024-07-23,0.41009700298309326,582.0995483398438,65927.671875,3481.995849609375
2024-07-24,0.4068470001220703,574.5784912109375,65372.1328125,3336.33935546875
2024-07-25,0.3946709930896759,570.71337890625,65777.2265625,3174.42724609375
2024-07-26,0.41774699091911316,581.0779418945312,67912.0625,3275.951416015625
2024-07-27,0.41819798946380615,581.5888061523438,67813.3359375,3247.60791015625
2024-07-28,0.40738698840141296,584.099609375,68255.8671875,3271.464599609375
2024-07-29,0.404013991355896,574.642578125,66819.9140625,3320.539306640625
2024-07-30,0.40167999267578125,587.6651000976562,66201.015625,3278.667724609375
2024-07-31,0.38877299427986145,576.3681640625,64619.25,3231.295654296875
2024-08-01,0.3927060067653656,575.146728515625,65357.5,3201.564453125
2024-08-02,0.36382201313972473,542.9151611328125,61415.06640625,2986.01318359375
2024-08-03,0.364095002412796,529.4813232421875,60680.09375,2903.3857421875
2024-08-04,0.3439379930496216,497.0390930175781,58116.9765625,2686.39892578125
2024-08-05,0.31315499544143677,464.6269226074219,53991.45703125,2417.206298828125
2024-08-06,0.3307819962501526,484.3238220214844,56034.31640625,2458.723876953125
2024-08-07,0.3236980140209198,474.2247619628906,55027.4609375,2336.58935546875
2024-08-08,0.35181400179862976,517.3375244140625,61710.13671875,2683.352783203125
2024-08-09,0.3485470116138458,509.1827087402344,60880.11328125,2599.5986328125
2024-08-10,0.3462890088558197,523.317626953125,60945.8125,2610.02294921875
2024-08-11,0.32832199335098267,503.8045349121094,58719.484375,2553.252197265625
2024-08-12,0.33897700905799866,518.5361328125,59354.515625,2724.431884765625
2024-08-13,0.3401539921760559,524.1285400390625,60609.56640625,2703.671875
2024-08-14,0.3354550004005432,524.0153198242188,58737.26953125,2662.914794921875
2024-08-15,0.3253529965877533,519.870361328125,57560.09765625,2570.087646484375
2024-08-16,0.3304719924926758,519.9686279296875,58894.10546875,2593.1865234375
2024-08-17,0.3368859887123108,542.2342529296875,59478.97265625,2614.546875
2024-08-18,0.33483099937438965,531.6085205078125,58483.96484375,2613.357177734375
2024-08-19,0.3367530107498169,559.81884765625,59493.453125,2637.306396484375
2024-08-20,0.34368500113487244,569.2669677734375,59012.79296875,2573.10693359375
2024-08-21,0.3690589964389801,570.0197143554688,61175.19140625,2631.3955078125
2024-08-22,0.3765360116958618,583.0518798828125,60381.9140625,2622.951416015625
2024-08-23,0.39153599739074707,591.8060302734375,64094.35546875,2764.447021484375
2024-08-24,0.39400699734687805,580.76220703125,64178.9921875,2769.3896484375
2024-08-25,0.3849790096282959,574.2499389648438,64333.54296875,2749.15771484375
2024-08-26,0.36695700883865356,548.8280029296875,62880.66015625,2681.340576171875
2024-08-27,0.35051101446151733,533.9758911132812,59504.1328125,2458.7265625
2024-08-28,0.35019201040267944,536.816162109375,59027.625,2528.41552734375
2024-08-29,0.35704100131988525,536.6256713867188,59388.1796875,2528.792724609375
2024-08-30,0.34715399146080017,535.3157958984375,59119.4765625,2525.822021484375
2024-08-31,0.3453519940376282,532.89697265625,58969.8984375,2513.393798828125
2024-09-01,0.33173999190330505,512.59521484375,57325.48828125,2427.90234375
2024-09-02,0.3359679877758026,526.438720703125,59112.48046875,2538.187255859375
2024-09-03,0.3185510039329529,518.6689453125,57431.0234375,2420.603759765625
2024-09-04,0.32352399826049805,507.82049560546875,57971.5390625,2448.97705078125
2024-09-05,0.32506200671195984,502.0693664550781,56160.48828125,2367.737548828125
2024-09-06,0.31471800804138184,486.9027404785156,53948.75390625,2223.87646484375
2024-09-07,0.3250730037689209,493.22613525390625,54139.6875,2274.107177734375
2024-09-08,0.33865898847579956,503.0001525878906,54841.56640625,2297.29296875
2024-09-09,0.34340599179267883,518.5453491210938,57019.53515625,2358.482177734375
2024-09-10,0.3434770107269287,517.4838256835938,57648.7109375,2389.5810546875
2024-09-11,0.3530539870262146,530.1940307617188,57343.171875,2339.841552734375
2024-09-12,0.3562929928302765,544.3037719726562,58127.01171875,2361.78173828125
2024-09-13,0.36090001463890076,557.01806640625,60571.30078125,2441.607177734375
2024-09-14,0.35447999835014343,553.5650634765625,60005.12109375,2418.595703125
2024-09-15,0.3385230004787445,553.9722900390625,59182.8359375,2320.897216796875
2024-09-16,0.3303059935569763,533.80908203125,58192.5078125,2295.28369140625
2024-09-17,0.33391299843788147,546.0135498046875,60308.5390625,2341.707763671875
2024-09-18,0.3429360091686249,559.0445556640625,61649.6796875,2369.72900390625
2024-09-19,0.35094499588012695,566.2235107421875,62940.45703125,2464.752197265625
2024-09-20,0.3521139919757843,568.5850830078125,63192.9765625,2561.072021484375
2024-09-21,0.3585759997367859,589.0379638671875,63394.83984375,2615.857177734375
2024-09-22,0.3517720103263855,588.0869140625,63648.7109375,2582.862548828125
2024-09-23,0.3637309968471527,604.3660278320312,63329.80078125,2648.54638671875
2024-09-24,0.38773301243782043,606.5230712890625,64301.96875,2654.35498046875
2024-09-25,0.38108301162719727,587.3525390625,63143.14453125,2579.388671875
2024-09-26,0.40188199281692505,596.7769165039062,65181.01953125,2632.199951171875
2024-09-27,0.4023280143737793,607.8670043945312,65790.6640625,2695.900634765625
2024-09-28,0.40105199813842773,601.5671997070312,65887.6484375,2677.5390625
2024-09-29,0.39759698510169983,596.4111938476562,65635.3046875,2659.346923828125
2024-09-30,0.3732140064239502,567.2600708007812,63329.5,2603.062744140625
2024-10-01,0.3524410128593445,547.9971313476562,60837.0078125,2448.921142578125
2024-10-02,0.3440049886703491,542.7123413085938,60632.78515625,2365.231689453125
2024-10-03,0.34523698687553406,544.4249877929688,60759.40234375,2349.791259765625
2024-10-04,0.3513979911804199,555.3842163085938,62067.4765625,2414.7939453125
2024-10-05,0.35071998834609985,563.2091674804688,62089.94921875,2415.6318359375
2024-10-06,0.357230007648468,570.542724609375,62818.953125,2439.957763671875
2024-10-07,0.3514670133590698,564.1497192382812,62236.66015625,2421.796630859375
2024-10-08,0.3445169925689697,580.4038696289062,62131.96875,2439.8408203125
2024-10-09,0.3397020101547241,570.2771606445312,60582.1015625,2368.283447265625
2024-10-10,0.3388899862766266,562.7257690429688,60274.5,2383.85791015625
2024-10-11,0.35118499398231506,572.8572387695312,62445.08984375,2436.513427734375
2024-10-12,0.3532150089740753,576.4497680664062,63193.0234375,2476.523193359375
2024-10-13,0.34803399443626404,571.8217163085938,62851.375,2467.677001953125
2024-10-14,0.36388900876045227,588.9004516601562,66046.125,2628.89990234375
2024-10-15,0.3585270047187805,594.189208984375,67041.109375,2606.02197265625
2024-10-16,0.352524995803833,600.8178100585938,67612.71875,2611.10205078125
2024-10-17,0.34303200244903564,592.0396118164062,67399.8359375,2604.2734375
2024-10-18,0.3507100045681,599.364990234375,68418.7890625,2641.55224609375
2024-10-19,0.35166099667549133,597.9749145507812,68362.734375,2648.656982421875
2024-10-20,0.3648410141468048,605.517822265625,69001.703125,2746.364013671875
2024-10-21,0.36095601320266724,598.8175659179688,67367.8515625,2665.712158203125
2024-10-22,0.36381998658180237,593.3606567382812,67361.40625,2620.197509765625
2024-10-23,0.34861400723457336,582.473388671875,66432.1953125,2509.098876953125
2024-10-24,0.34630998969078064,594.15478515625,68161.0546875,2534.49853515625
2024-10-25,0.3244119882583618,574.2536010742188,66642.4140625,2435.93408203125
2024-10-26,0.3333500027656555,582.8060913085938,67014.6953125,2479.603271484375
2024-10-27,0.33987200260162354,588.7158203125,67929.296875,2505.940673828125
2024-10-28,0.3437960147857666,600.5960693359375,69907.7578125,2565.34814453125
2024-10-29,0.35565099120140076,605.6682739257812,72720.4921875,2637.95751953125
2024-10-30,0.35526400804519653,595.7278442382812,72339.5390625,2657.37255859375
2024-10-31,0.34184500575065613,576.0344848632812,70215.1875,2515.79931640625
2024-11-01,0.3570899963378906,572.7622680664062,69482.46875,2511.885498046875
2024-11-02,0.3477709889411926,568.0368041992188,69289.2734375,2491.068603515625
2024-11-03,0.3342849910259247,557.6416015625,68741.1171875,2456.42529296875
2024-11-04,0.3260189890861511,552.0711059570312,67811.5078125,2397.0263671875
2024-11-05,0.33392399549484253,563.612060546875,69359.5625,2422.650634765625
2024-11-06,0.36332300305366516,591.9952392578125,75639.078125,2724.169189453125
2024-11-07,0.40501299500465393,598.4359130859375,75904.859375,2895.58544921875
2024-11-08,0.4438149929046631,597.9484252929688,76545.4765625,2962.296630859375
2024-11-09,0.4936800003051758,624.3746948242188,76778.8671875,3131.14453125
2024-11-10,0.5903090238571167,628.302490234375,80474.1875,3191.331298828125
2024-11-11,0.6138079762458801,661.88720703125,88701.484375,3374.81298828125
2024-11-12,0.5739179849624634,627.0038452148438,87955.8125,3246.25732421875
2024-11-13,0.5787749886512756,621.0003051757812,90584.1640625,3192.595947265625
2024-11-14,0.5801159739494324,621.6801147460938,87250.4296875,3058.94873046875
2024-11-15,0.6740599870681763,618.866455078125,91066.0078125,3103.04052734375
2024-11-16,0.7387340068817139,622.3731689453125,90558.4765625,3133.27392578125
2024-11-17,0.7023249864578247,618.4000854492188,89845.8515625,3075.66162109375
2024-11-18,0.7345799803733826,619.4354858398438,90542.640625,3207.8564453125
2024-11-19,0.7396420240402222,615.9874267578125,92343.7890625,3111.384033203125
2024-11-20,0.8003450036048889,606.1174926757812,94339.4921875,3072.18798828125
2024-11-21,0.8204740285873413,622.8263549804688,98504.7265625,3361.053955078125
2024-11-22,1.010422945022583,633.513427734375,98997.6640625,3331.600830078125
2024-11-23,1.066236972808838,651.197265625,97777.28125,3396.223388671875
2024-11-24,1.0231059789657593,660.3175659179688,98013.8203125,3363.659912109375
2024-11-25,0.9456890225410461,636.6397094726562,93102.296875,3413.5439453125
2024-11-26,0.9612320065498352,613.5872802734375,91985.3203125,3326.517333984375
2024-11-27,1.0133459568023682,644.948486328125,95962.53125,3657.249267578125
