Date,ADA-USD,BNB-USD,BTC-USD,ETH-USD
2020-01-12,0.02321777799004481,0.024829490157331924,0.019095619045757743,0.020407997067783012
2020-01-13,-0.019396209446171642,-0.006207119093106554,-0.005913064387262195,-0.01135714300755629
2020-01-14,0.11954286260326107,0.08788701125801446,0.0805965063783667,0.140333167597574
2020-01-15,0.021208934233985458,0.060033328626944896,-0.0023537488141357047,0.0016576834890892594
2020-01-16,-0.027686891839058786,-0.03327899091090329,-0.009494746324859216,-0.011128700578588896
2020-01-17,0.08311001675096219,0.06012534160376906,0.023255338715640103,0.038128127334989784
2020-01-18,-0.0028275713622964768,-0.017313387574127984,0.0015410282758632793,0.02649747266526811
2020-01-19,-0.06617642236326399,-0.025839752645593343,-0.026809102516198058,-0.049060126946718775
2020-01-20,0.04412962440479637,-0.0025351410023766703,-0.005598131806099833,0.0009019433680608734
2020-01-21,0.047103105404971125,0.045272863419589734,0.010141927934056931,0.015300237317380108
2020-01-22,-0.007311021120758339,-0.018332941142272685,-0.007461951294768086,-0.00830203536353231
2020-01-23,-0.05215365931183968,-0.04463473797293225,-0.03211536772319544,-0.03240158193424723
2020-01-24,0.0378138110758162,0.001526604173903422,0.00461893300829455,0.000752314460222342
2020-01-25,-0.03980032914033356,-0.004191366874046136,-0.009229306182408406,-0.010897740317509516
2020-01-26,0.030356730051650956,0.026881166501107764,0.02699683810277081,0.04125643199435768
2020-01-27,0.07205827461413578,0.01438730307746044,0.03576042498236325,0.01683652145773799
2020-01-28,0.09822413251877804,0.023672453897091338,0.04914065669354804,0.03132651023738705
2020-01-29,0.012353141362217612,-0.011233533215204365,-0.004493658672814258,-0.007512267694822812
2020-01-30,0.046657606502676,0.03713151213009004,0.020437036918080173,0.05360773574101379
2020-01-31,-0.041457595326871495,-0.020621086953632007,-0.01680504867594127,-0.024835021342031378
2020-02-01,0.0418499129478874,0.00040304836628565,0.004518472151643944,0.019315879003064848
2020-02-02,-0.0057929656638975304,0.012538262195894387,-0.005177910236525379,0.02655918279483658
2020-02-03,0.02148252797153993,0.0007894806740555792,-0.00545597007771587,0.006592284970026069
2020-02-04,-0.01740251556804064,-0.015578262664410342,-0.0121854536490776,-0.0032416069069383033
2020-02-05,0.05616474908600266,0.05551660491935486,0.04602834799275258,0.07617594743625669
2020-02-06,0.008841344785016404,0.06936726214631789,0.012033084493942919,0.03893645049073715
2020-02-07,0.0005520610595815333,0.06880728026877544,0.0067748353927720014,0.047758146438774275
2020-02-08,0.0025723664127792973,-0.012765169288286544,0.0070368594474600355,0.0018859920161188447
2020-02-09,0.0306381842581436,0.10972542026837712,0.025179720219250152,0.02405141834453742
2020-02-10,-0.023159212310470093,0.036741914986804014,-0.026042505869956382,-0.022366993908404537
2020-02-11,0.04585753263172813,0.01648183772382935,0.03505244674627077,0.053688084352460655
2020-02-12,0.07823074151702258,0.031837343187494545,0.011475404940052,0.11806012907983844
2020-02-13,0.0030374872626313426,-0.03956304397384045,-0.010873762642183454,0.010096011233999452
2020-02-14,0.028731264667704218,0.03312664408110115,0.009523015160699344,0.05838256355039239
2020-02-15,-0.10000660110984179,-0.08518339120952388,-0.04185355039924229,-0.0710347237502524
2020-02-16,-0.019112609616844224,-0.028700781640001373,0.004540878520857384,-0.01842845786013275
2020-02-17,-0.04258324284440162,0.003615213814023571,-0.02489772344158013,0.02458506466030134
2020-02-18,0.04167300029312083,0.02129063499800913,0.04557569247775114,0.056848858202089333
2020-02-19,-0.08241381773777319,-0.07438667646896834,-0.05144998404328957,-0.08193708891968116
2020-02-20,0.010612251192283111,-0.004683947946869631,-0.0025892656683303506,-0.007009752693620848
2020-02-21,0.006501275842343563,-0.0019934953912930896,0.008081532009711982,0.029230053124413628
2020-02-22,-0.005197634949813148,-0.009802111185775883,-0.002404158134973382,-0.012383905641450916
2020-02-23,0.05298035561907879,0.038417249737982995,0.02668506547579107,0.04262060931143293
2020-02-24,-0.04234055217475074,-0.034979801905100166,-0.028031992193656916,-0.031684230120700874
2020-02-25,-0.045028563131143895,-0.08033536785559364,-0.03248723753845248,-0.06785323482968278
2020-02-26,-0.1308079007761821,-0.07890016086210282,-0.057407687925487366,-0.09357372604564436
2020-02-27,0.004680351041468602,0.017058548760448298,-0.004092966388449268,0.004743776764804114
2020-02-28,-0.021750419367118405,-0.014099707152517299,-0.012836217768337236,3.135778608374022e-05
2020-02-29,-0.022360189400591243,0.037948054594200725,-0.008446835964171201,-0.030955664183366927
2020-03-01,-0.03443048324410787,-0.032215613928425535,-0.004318240904803676,-0.004001264237985343
2020-03-02,0.06369865113165658,0.04389004132582183,0.035250739590151826,0.05161608566188488
2020-03-03,-0.003929871055672894,-0.008966779426418211,-0.009274764811755473,-0.026768577109831763
2020-03-04,0.004971128520126848,0.016264401340774393,-0.0037097436703969933,0.00017080419420500078
2020-03-05,0.04104072915548249,0.041360993375198864,0.03628484201142127,0.020936676896725202
2020-03-06,0.007628914129646571,0.023111211206837262,0.004811004368074786,0.06032838771647079
2020-03-07,-0.04987437546125407,-0.05349124187836398,-0.02357983053034934,-0.023567627393533477
2020-03-08,-0.12275245554815102,-0.17298393759269076,-0.09430352876922735,-0.16989648021634268
2020-03-09,-0.042685097778667566,-0.024047932568571052,-0.02301429329184435,0.006443285417974929
2020-03-10,0.00031328049603792084,0.018233300286292862,-0.0017576850801850666,-0.006053773352163387
2020-03-11,-0.04550722592646123,-0.021007683745872672,0.00021498848832731012,-0.029821111748720985
2020-03-12,-0.5036381753409772,-0.543083897481135,-0.46473017533977296,-0.550731743822011
2020-03-13,0.17126359134805988,0.12082190649587292,0.11268622219754491,0.17027198356569215
2020-03-14,-0.08924844179903751,-0.06607009502103835,-0.06753557004657186,-0.07719611277606106
2020-03-15,0.04182878972507104,0.02873085624234716,0.03624573263084445,0.015357431443892263
2020-03-16,-0.11718864426031698,-0.10603852278576928,-0.07264505770911892,-0.12405349595189821
2020-03-17,0.04546604806854983,0.07104841101915643,0.04124552567019178,0.029722930780405797
2020-03-18,0.0036774201704733857,0.004155385439130365,0.002448204386069575,0.00786350009620446
2020-03-19,0.18389254780927014,0.19351425763574656,0.1671043242496126,0.17345235323174882
2020-03-20,-0.036213175924649864,-0.03343427391707932,0.0012244500086869695,-0.028640986312144977
2020-03-21,0.0015651013548780264,0.015219247467186033,-0.0022144850761294074,0.0006141304197336162
2020-03-22,-0.08234301899444353,-0.07755044012051636,-0.05907702386252891,-0.07419317577290253
2020-03-23,0.07099170274862834,0.08249126590528785,0.09578323765146265,0.08982785002610194
2020-03-24,0.036496553131451,0.023126459038009577,0.04844470857364082,0.028136436777129438
2020-03-25,-0.024329625385184187,-0.006221972850161144,-0.00801155993972081,-0.018661994980525575
2020-03-26,0.04285541379971387,0.06997722276456425,0.005281211361417012,0.015776003121828634
2020-03-27,-0.04752010538850017,-0.053962634703098776,-0.03741337669931112,-0.03249366026289993
2020-03-28,0.015913099222803193,-0.026716185048437476,-0.03581324079079013,-0.02228234334258165
2020-03-29,-0.05247673744308157,-0.06364857921223559,-0.052650213305665085,-0.04212150553224487
2020-03-30,0.05589704491475859,0.07130630772057565,0.08226844860278629,0.05665840563109834
2020-03-31,0.022507804301919235,0.023706859550919043,0.001368107409615196,0.005170974155345734
2020-04-01,0.009835930357603244,0.012636559343848025,0.025777803165675912,0.01516204336601156
2020-04-02,0.0359370090789099,0.025189878315836293,0.02788875596596145,0.046068126678459616
2020-04-03,0.009676592071401416,0.023175993550188928,-0.008906283829348233,0.00043759121881078804
2020-04-04,0.006481453123313003,0.03320605676675598,0.019725803844387817,0.021775770185510933
2020-04-05,-0.015564206428934321,-0.006561459731359392,-0.011186860819705755,-0.011585596968958068
2020-04-06,0.1069652938443359,0.09378621090292441,0.06838401551364988,0.164042370243791
2020-04-07,-0.013540207203937886,-0.02707772783731562,-0.013201383140758695,-0.024139287324375123
2020-04-08,0.03294857966807487,0.025190223621230412,0.021734626116209514,0.04465544846004603
2020-04-09,-0.0031994204265283458,0.00043347854540450075,-0.004373997983961782,-0.010683465671575998
2020-04-10,-0.08600228810550073,-0.09206946503246499,-0.06165264619598333,-0.07533306449905379
2020-04-11,0.00417606491350143,0.004833614577014773,-0.0009341136128114594,-0.001240737579160973
2020-04-12,0.013460615788187247,0.0405190203412438,0.016198094339308036,0.01832729852897526
2020-04-13,-0.020893518020738175,0.04484440157317616,-0.018247903368068016,-0.030642173710406548
2020-04-14,-0.004025377614971649,0.03211383353598657,-0.0003813508563592871,0.008390838729623255
2020-04-15,-0.03427393341607749,-0.061851007952011365,-0.029712937076683203,-0.027725968459907567
2020-04-16,0.07684360740842498,0.07322908442888684,0.06902911272643515,0.11609775236710776
2020-04-17,0.004783951357086946,0.0020581876437166754,-0.0029015210954838368,-0.003018064684180225
2020-04-18,0.05569021099897392,0.05309850824453961,0.022500902000608027,0.085257637023332
2020-04-19,-0.02036854886951039,-0.027694800982141134,-0.009446987957285106,-0.028759785790702683
2020-04-20,-0.046841741536564625,-0.0675688720235676,-0.04370789261905666,-0.05266815101230765
2020-04-21,0.015186703234367473,0.007947502052446192,-0.00023764284804566149,0.0025535780954052834
2020-04-22,0.052187758380328436,0.03154983335778723,0.033849812461733006,0.0555213946388015
2020-04-23,0.10496382945913554,0.019751720944843603,0.04297334717626114,0.013215131087699328
2020-04-24,0.030630601099714685,0.000637676454008256,0.016178084496425684,0.022489079759753852
2020-04-25,0.012815198474719524,0.017883096442885753,0.0025177397803475064,0.03263878794465803
2020-04-26,0.07867043315680865,0.004793647473649312,0.014417636083330129,0.009175625335023639
2020-04-27,0.015614552479774719,0.004837396946503129,0.01495735604802822,-0.0004705159724023568
2020-04-28,0.012665902166567596,-0.0011504082180317642,0.0014686626299017075,0.006018992534536476
2020-04-29,0.09107314492277882,0.06186698755479112,0.11984140644428902,0.08938818034765963
2020-04-30,-0.07737353914708316,-0.026635155509528944,-0.01632197818592355,-0.04412791306299448
2020-05-01,0.0689231531998047,0.03069796741142769,0.02353691044657035,0.03137629771866402
2020-05-02,-0.0048106073230236345,0.001132908851585937,0.013872127279034094,0.005150944616688777
2020-05-03,-0.04172984387356334,-0.026425560916682064,-0.010189912204170495,-0.020609007565807625
2020-05-04,0.014910052796176961,-0.0014925746859739107,0.0017052718293899742,-0.013166942127806835
2020-05-05,-0.006180445815759696,-0.010639598260772907,0.010093566989645255,-0.006745984323549509
2020-05-06,0.008252246189705319,-0.015649784824766547,0.029084126239824877,-0.013234920187720304
2020-05-07,0.026549788523134683,0.02115617396813294,0.07107536685466279,0.03955708358865082
2020-05-08,0.023151878418942586,0.013328433937866787,-0.010998547172291293,0.0033021195390356968
2020-05-09,-0.010899873333796781,-0.017878662397741423,-0.025599497514193534,-0.006554315303106578
2020-05-10,-0.08170479913247261,-0.10186952703246478,-0.09133874992634657,-0.11507224942279205
2020-05-11,0.008999406959453374,-0.013037564438941747,-0.017817356616017375,-0.014348084898085022
2020-05-12,0.046959255724728685,0.0417400513248414,0.0232893964825246,0.018121117387944686
2020-05-13,0.020630240025190767,0.02495895826284701,0.05152160673099469,0.05087653632191064
2020-05-14,-0.011371571054013742,0.013473683515618331,0.048814308336527425,0.018679567215585394
2020-05-15,-0.008426050793993086,-0.03758680660907985,-0.04255454133663077,-0.03676756513229647
2020-05-16,0.009251071919070975,0.018701778040212273,0.005219563387115276,0.025509641163825612
2020-05-17,0.008037199787773145,0.016243427212195197,0.03084341466898477,0.03178785635289235
2020-05-18,0.05511119799015903,0.019521721386294506,0.005757095071523827,0.03494141304549915
2020-05-19,0.03969773851287813,0.03068509760506101,0.0002531804680276828,-0.005018720348731486
2020-05-20,0.007518334122795529,-0.01566522901689374,-0.021407053865041548,-0.015839722656683614
2020-05-21,-0.08489256137670216,-0.046396363760081195,-0.04743978112005262,-0.04983286782666111
2020-05-22,0.06640176006941045,0.03157653950332195,0.011039704675422358,0.035800572855102214
2020-05-23,-0.009194465338825158,-0.0030937523420338443,0.0029045429371388543,0.0073351666648245875
2020-05-24,-0.049675344275041534,-0.030901129927543416,-0.04655584805354227,-0.030771551278411774
2020-05-25,0.025692405797565956,0.019546568504590387,0.013173543308948167,0.01446909480837706
2020-05-26,-0.010815343868496918,-0.011551202391078607,-0.008103063993220552,-0.016784527401939073
2020-05-27,0.03228259336848919,0.01716781413545232,0.038410971222694656,0.03389662920488624
2020-05-28,0.1569245490597561,0.03374454497110846,0.03686071480897355,0.05122132403953661
2020-05-29,0.0015632390685819929,-0.0010386645308779693,-0.00913557886418624,0.0037896620879967905
2020-05-30,0.17411708847346272,0.040355453735219454,0.02730538972956484,0.09367319345141743
2020-05-31,-0.03444920585122657,-0.040423393243563976,-0.024984292562996217,-0.048052246501847966
2020-06-01,0.0877105012521227,0.05004387904575548,0.07198931640233779,0.06704243192287875
2020-06-02,-0.03398317083460673,-0.0384432320495337,-0.06474947480283666,-0.040370979085289166
2020-06-03,0.08526467904846241,0.017600190678470268,0.013229694990896244,0.028918880994804223
2020-06-04,0.04083375646083753,0.0011659881782231489,0.014793539385652563,0.0010113280587598606
2020-06-05,-0.04079861406283519,0.00697280600374191,-0.013881075272663914,-0.013196598186858907
2020-06-06,0.006811779770392053,-0.008678681569026918,-0.0012271221586050945,0.0029362764545732764
2020-06-07,0.007273624785869155,-0.00508246187290423,0.010835668358634767,0.013286752165513643
2020-06-08,-0.0025883597901007332,-0.003100149924438137,0.0012940603543832425,0.004649886409211893
2020-06-09,-0.035602582662037925,0.0024317491675059383,0.002474647666023554,-0.005693793685941891
2020-06-10,0.0014855819059193108,-0.0014297244282909245,0.00756591700730524,0.010291388128967547
2020-06-11,-0.10294118505214282,-0.06535904305212958,-0.05715571914128428,-0.0657331750632925
2020-06-12,0.05415939183558826,0.02184655495122027,0.01691958379014404,0.024684089947786474
2020-06-13,-0.006633766903558524,0.009231546902207483,-0.0005872938226618028,0.005943040381679141
2020-06-14,-0.029274947779541604,-0.010005581060853946,-0.009382843818570023,-0.020270905736518376
2020-06-15,0.021130783836402992,-0.01643087372396145,0.006785862337686215,-0.018040996406331385
2020-06-16,0.008713345130739236,0.0022650922261605215,0.00919733936802677,0.01932786118882317
2020-06-17,0.05381626609257957,-0.001182952033505248,-0.006075177257296805,-0.00593823619762774
2020-06-18,-0.015348715907194395,-0.011895008690631497,-0.00724264397501192,-0.003986460163972896
2020-06-19,-0.03178718922880495,-0.018776627358260085,-0.013243316204145586,-0.021614295157066685
2020-06-20,-0.0033220183110119505,0.00879210304453389,0.004760633072752032,0.009359894483450879
2020-06-21,-0.010949697521117466,-0.0028914259050155547,-0.003081241183796443,-0.0012413764615539311
2020-06-22,0.06338302566251362,0.029196214131654682,0.03642039931563134,0.05746099934896588
2020-06-23,-0.007925050777106027,-0.0032051370812421756,-0.0019773010491619188,0.006612083031699751
2020-06-24,-0.004434176709716399,-0.0243967354450472,-0.033370923273779836,-0.03488344985990488
